Id,log_bike_count
11946,1.5586
11947,3.6366
11948,3.8049
11949,3.5855
11950,3.7134
11951,2.6479
11952,1.6774
11953,2.3370
11954,4.0181
11955,3.8292
11956,3.8292
11957,3.7860
11958,4.1216
11959,4.1216
11960,3.8504
11961,2.1958
11962,1.7263
11963,3.9801
11964,4.0970
11965,4.0158
11966,2.9362
11967,2.2939
11968,1.8245
11969,2.3695
11970,3.3809
11971,3.8102
11972,3.7553
11973,3.8322
11974,3.9928
11975,3.9928
11976,4.2448
11977,3.9525
11978,3.2265
11979,0.8826
11980,0.8138
11981,1.1376
11982,3.8133
11983,3.7677
11984,3.9801
11985,4.0349
11986,4.2414
11987,1.5762
11988,3.9436
11989,3.8888
11990,3.9801
11991,3.9928
11992,4.0549
11993,4.1071
11994,4.1189
11995,3.0257
11996,2.1306
11997,1.6402
11998,1.0890
11999,3.3647
12000,3.5870
12001,3.6955
12002,2.1145
12003,1.8387
12004,3.1205
12005,3.1205
12006,3.1205
12007,3.3865
12008,3.6358
12009,2.9202
12010,1.7930
12011,0.8507
12012,0.7819
12013,3.0009
12014,3.8814
12015,4.0924
12016,4.2343
12017,4.2343
12018,4.2343
12019,3.9910
12020,1.9630
12021,0.9429
12022,3.3809
12023,3.7057
12024,3.8216
12025,3.8836
12026,3.9884
12027,4.0003
12028,3.7136
12029,2.4903
12030,2.1759
12031,1.6705
12032,0.8377
12033,0.7689
12034,0.7689
12035,3.1004
12036,3.9801
12037,3.1949
12038,2.6539
12039,0.8258
12040,1.0809
12041,4.2414
12042,3.9609
12043,2.6539
12044,1.7569
12045,1.5164
12046,0.9817
12047,2.1236
12048,3.9255
12049,3.9436
12050,3.8888
12051,3.1949
12052,2.2624
12053,1.3627
12054,1.1884
12055,1.9113
12056,2.7509
12057,3.5740
12058,3.9049
12059,4.0581
12060,3.7658
12061,2.5094
12062,2.1179
12063,0.9655
12064,0.9880
12065,3.7894
12066,3.7894
12067,3.9188
12068,2.0132
12069,0.8244
12070,0.8244
12071,2.2690
12072,4.0574
12073,4.0379
12074,3.9831
12075,3.9334
12076,3.9334
12077,4.0304
12078,4.1820
12079,4.1820
12080,3.9445
12081,1.5679
12082,0.8126
12083,2.0448
12084,3.9015
12085,3.8467
12086,3.9928
12087,1.7646
12088,1.3363
12089,3.0996
12090,3.9801
12091,3.9801
12092,3.9801
12093,3.9801
12094,4.1900
12095,1.2409
12096,0.7481
12097,1.0224
12098,2.9942
12099,3.8766
12100,3.9801
12101,4.0421
12102,4.2414
12103,2.0247
12104,3.8821
12105,3.9801
12106,3.2026
12107,2.6616
12108,1.5692
12109,2.3564
12110,3.2689
12111,3.8136
12112,4.0997
12113,3.0268
12114,2.5094
12115,0.9880
12116,2.2708
12117,3.6838
12118,3.8389
12119,2.4047
12120,0.9477
12121,0.7808
12122,3.8283
12123,3.9756
12124,4.0304
12125,1.3430
12126,1.6413
12127,2.4661
12128,4.0285
12129,4.0090
12130,3.9541
12131,4.0525
12132,3.9993
12133,3.9993
12134,4.3797
12135,2.2770
12136,1.5459
12137,2.7242
12138,3.6453
12139,3.9374
12140,3.9907
12141,4.3031
12142,4.3031
12143,3.2679
12144,2.5855
12145,1.6433
12146,3.4038
12147,3.9257
12148,4.0469
12149,4.2776
12150,1.6897
12151,4.0574
12152,3.9831
12153,4.0900
12154,4.1492
12155,3.1621
12156,1.3844
12157,1.3157
12158,1.4371
12159,2.3243
12160,3.8878
12161,4.0942
12162,4.0942
12163,4.4570
12164,2.6954
12165,3.2237
12166,4.0168
12167,3.9425
12168,3.7720
12169,4.0684
12170,4.0772
12171,3.0729
12172,2.7187
12173,2.0838
12174,1.1691
12175,1.5775
12176,3.4357
12177,4.0620
12178,4.0408
12179,4.0408
12180,4.1959
12181,4.1959
12182,4.2579
12183,4.3045
12184,2.1180
12185,1.3085
12186,1.2398
12187,1.3501
12188,2.4084
12189,3.4230
12190,4.0408
12191,4.1479
12192,4.4655
12193,4.4655
12194,3.4364
12195,2.1359
12196,1.5102
12197,1.4238
12198,3.5993
12199,3.5798
12200,3.8836
12201,4.1007
12202,4.3031
12203,3.8715
12204,2.2514
12205,1.7363
12206,1.6135
12207,1.8763
12208,3.3982
12209,3.8201
12210,4.2776
12211,4.2776
12212,3.7668
12213,2.4788
12214,1.6723
12215,1.0345
12216,3.8905
12217,3.8941
12218,3.8941
12219,4.1939
12220,3.9255
12221,2.5740
12222,1.0825
12223,1.0825
12224,3.9801
12225,3.9801
12226,4.0549
12227,4.2330
12228,4.2448
12229,4.0158
12230,3.2997
12231,2.9362
12232,2.2862
12233,4.0158
12234,1.7310
12235,1.0551
12236,3.9866
12237,3.9317
12238,4.0391
12239,4.1566
12240,4.4655
12241,3.3749
12242,2.4716
12243,2.1180
12244,1.8775
12245,1.2416
12246,1.1728
12247,4.0620
12248,3.9928
12249,4.0525
12250,4.1145
12251,2.7300
12252,1.5063
12253,1.3835
12254,1.3319
12255,1.3370
12256,2.7509
12257,3.5736
12258,3.8952
12259,3.8952
12260,3.8952
12261,2.5604
12262,2.3056
12263,1.3621
12264,3.4781
12265,3.8049
12266,3.6475
12267,3.7134
12268,2.3572
12269,1.1647
12270,3.2926
12271,3.9986
12272,3.9437
12273,3.8292
12274,4.1216
12275,2.6047
12276,0.8690
12277,2.1023
12278,4.0349
12279,4.0349
12280,4.2591
12281,4.2591
12282,3.2997
12283,1.3961
12284,1.2084
12285,1.1397
12286,1.1397
12287,3.8385
12288,3.8322
12289,3.8322
12290,4.0549
12291,4.2330
12292,4.2448
12293,2.6854
12294,1.7361
12295,1.4106
12296,2.1016
12297,3.8226
12298,4.2533
12299,4.2533
12300,3.9609
12301,1.8168
12302,0.8579
12303,3.9928
12304,4.1189
12305,3.7080
12306,2.4847
12307,1.4862
12308,1.3163
12309,1.2312
12310,2.5164
12311,3.3452
12312,3.4375
12313,3.5870
12314,3.5870
12315,3.7966
12316,3.7966
12317,3.4165
12318,1.2996
12319,1.1767
12320,1.9730
12321,3.3244
12322,3.6774
12323,2.4027
12324,1.3863
12325,0.9613
12326,0.9975
12327,2.0019
12328,3.6690
12329,3.8814
12330,3.2671
12331,1.4261
12332,0.9429
12333,1.1800
12334,2.2736
12335,4.0620
12336,4.0425
12337,3.9876
12338,3.7057
12339,3.7057
12340,4.0003
12341,1.2862
12342,3.9263
12343,4.0970
12344,4.2414
12345,4.2533
12346,4.2533
12347,3.9609
12348,0.7570
12349,2.0448
12350,3.9255
12351,3.9436
12352,3.9899
12353,4.0970
12354,2.2624
12355,0.9130
12356,3.1425
12357,3.9899
12358,4.0349
12359,3.9609
12360,1.7569
12361,3.8403
12362,3.9049
12363,3.9670
12364,1.5494
12365,1.1579
12366,1.4990
12367,3.2640
12368,3.7894
12369,3.8568
12370,3.8568
12371,3.9947
12372,3.6431
12373,1.6065
12374,3.3763
12375,3.9334
12376,4.0304
12377,3.1785
12378,2.6375
12379,1.0676
12380,3.8792
12381,4.0549
12382,4.1781
12383,4.1900
12384,2.6616
12385,2.2701
12386,0.9381
12387,0.8694
12388,0.8694
12389,1.0809
12390,2.0448
12391,3.9255
12392,3.8888
12393,4.1781
12394,4.1900
12395,3.8629
12396,0.7481
12397,3.8217
12398,3.9801
12399,3.9801
12400,3.1949
12401,1.6093
12402,1.3688
12403,0.8150
12404,1.1299
12405,3.0437
12406,3.8696
12407,3.8821
12408,4.0421
12409,4.2414
12410,1.7646
12411,1.5241
12412,1.1616
12413,3.3611
12414,3.8136
12415,3.8684
12416,4.0581
12417,3.7658
12418,1.5207
12419,1.4990
12420,3.0739
12421,3.6838
12422,3.6838
12423,3.7769
12424,3.9814
12425,3.9399
12426,3.6612
12427,2.9222
12428,1.8656
12429,0.7121
12430,2.0402
12431,3.8832
12432,3.9756
12433,4.0304
12434,2.9036
12435,1.6413
12436,4.0285
12437,4.0525
12438,3.9993
12439,4.0613
12440,4.3797
12441,4.3915
12442,2.9507
12443,2.2770
12444,1.6374
12445,1.9805
12446,3.5725
12447,3.5530
12448,3.6453
12449,4.3031
12450,2.1688
12451,1.5074
12452,1.9014
12453,2.6297
12454,3.5818
12455,3.9257
12456,4.2776
12457,4.2776
12458,1.2508
12459,3.9831
12460,4.0900
12461,4.1492
12462,4.4407
12463,3.1621
12464,1.3157
12465,1.4371
12466,3.9610
12467,4.0942
12468,4.4452
12469,4.4570
12470,3.8758
12471,3.3129
12472,2.9493
12473,2.0150
12474,1.2444
12475,1.4211
12476,2.2951
12477,3.9973
12478,3.9425
12479,3.7720
12480,4.0653
12481,4.0772
12482,4.0772
12483,4.0670
12484,2.0838
12485,4.0408
12486,4.1959
12487,4.2579
12488,4.2926
12489,4.3045
12490,4.3045
12491,3.0729
12492,1.3501
12493,2.4084
12494,3.4230
12495,4.1041
12496,4.0408
12497,4.1479
12498,4.1479
12499,4.2100
12500,4.4655
12501,4.0670
12502,3.4364
12503,2.3764
12504,3.8836
12505,4.0386
12506,4.0386
12507,4.3031
12508,2.4132
12509,1.6135
12510,1.4824
12511,4.0469
12512,4.2776
12513,2.2240
12514,1.0345
12515,2.2415
12516,3.9188
12517,3.8905
12518,3.8941
12519,3.8941
12520,3.8941
12521,4.1939
12522,4.1939
12523,3.9255
12524,3.2255
12525,1.7168
12526,1.0825
12527,2.3311
12528,3.9801
12529,3.9801
12530,3.9928
12531,3.9928
12532,4.2330
12533,4.2448
12534,3.2997
12535,2.9362
12536,2.4716
12537,2.0566
12538,1.7310
12539,2.1445
12540,4.0946
12541,4.4536
12542,4.0216
12543,3.0114
12544,2.4716
12545,1.8775
12546,1.1728
12547,4.0620
12548,3.9928
12549,4.4452
12550,4.4570
12551,4.4570
12552,1.5063
12553,1.3370
12554,3.5097
12555,3.4814
12556,3.5736
12557,3.8952
12558,4.3212
12559,4.2797
12560,2.5604
12561,1.3684
12562,1.8215
12563,2.5499
12564,3.4781
12565,3.4586
12566,3.8049
12567,3.8049
12568,3.5855
12569,3.7134
12570,2.9878
12571,2.6479
12572,1.6774
12573,1.2335
12574,1.1647
12575,2.3370
12576,3.9986
12577,3.7860
12578,3.8481
12579,4.1216
12580,4.1216
12581,3.8504
12582,1.2335
12583,3.1004
12584,3.9801
12585,4.0349
12586,4.0970
12587,3.2997
12588,1.8245
12589,1.2084
12590,1.1397
12591,3.3809
12592,3.8102
12593,3.7553
12594,3.9928
12595,4.0549
12596,4.2448
12597,2.2056
12598,1.4106
12599,3.8133
12600,3.7677
12601,3.9801
12602,4.0349
12603,4.0970
12604,2.6778
12605,1.1389
12606,3.8888
12607,4.0549
12608,4.1189
12609,4.1189
12610,1.6402
12611,3.3452
12612,3.6955
12613,2.1145
12614,2.8213
12615,2.9711
12616,3.1205
12617,1.3863
12618,3.0009
12619,3.7238
12620,4.0924
12621,4.2343
12622,3.2671
12623,1.9630
12624,4.0620
12625,4.0425
12626,3.8216
12627,3.8836
12628,4.0003
12629,2.4903
12630,2.1759
12631,0.7689
12632,1.0816
12633,2.0456
12634,3.1004
12635,3.8896
12636,3.9801
12637,2.4661
12638,4.0349
12639,4.0090
12640,4.2533
12641,3.9541
12642,1.6763
12643,3.3142
12644,0.8258
12645,2.6155
12646,0.7570
12647,2.1229
12648,1.0809
12649,1.7603
12650,2.0448
12651,2.7242
12652,3.8888
12653,3.9374
12654,4.2533
12655,3.9907
12656,2.2624
12657,3.9907
12658,1.5164
12659,4.2616
12660,2.1236
12661,3.2679
12662,3.9899
12663,2.9280
12664,4.2591
12665,2.3307
12666,3.9609
12667,1.6433
12668,2.6539
12669,1.5205
12670,1.7569
12671,1.3280
12672,1.5164
12673,3.4233
12674,1.3627
12675,3.4038
12676,1.9113
12677,3.9257
12678,2.7509
12679,3.9257
12680,3.4636
12681,4.0469
12682,3.4817
12683,4.2361
12684,3.8403
12685,1.6897
12686,4.0581
12687,1.3195
12688,3.0268
12689,2.3649
12690,2.1179
12691,3.3763
12692,1.4990
12693,4.0379
12694,3.2640
12695,4.0900
12696,3.7894
12697,4.0900
12698,3.9188
12699,4.2112
12700,2.0132
12701,3.5256
12702,0.8244
12703,1.9272
12704,1.1754
12705,1.3157
12706,2.2690
12707,3.2799
12708,3.3763
12709,3.8778
12710,4.0574
12711,3.8878
12712,4.0304
12713,3.8878
12714,4.0924
12715,4.0942
12716,4.1820
12717,4.1563
12718,2.0448
12719,2.6954
12720,3.8792
12721,3.2237
12722,3.8792
12723,3.7720
12724,3.9928
12725,4.0064
12726,3.9928
12727,4.0064
12728,4.0549
12729,3.4364
12730,4.1900
12731,2.7187
12732,3.9525
12733,1.2378
12734,3.2026
12735,1.1691
12736,1.7646
12737,1.5775
12738,1.3363
12739,3.4357
12740,3.9436
12741,4.0425
12742,3.9801
12743,4.0408
12744,3.9801
12745,4.0408
12746,4.1900
12747,3.4364
12748,0.8169
12749,2.4716
12750,0.7481
12751,1.8775
12752,1.0224
12753,1.2398
12754,1.9393
12755,4.0846
12756,3.8766
12757,4.0297
12758,3.9801
12759,4.0408
12760,4.2414
12761,4.0408
12762,3.1949
12763,4.4536
12764,0.8838
12765,4.4655
12766,0.8150
12767,3.0729
12768,3.0437
12769,2.7300
12770,3.8821
12771,2.1359
12772,3.9801
12773,1.6330
12774,4.0421
12775,1.4587
12776,4.2414
12777,2.0072
12778,4.2533
12779,2.7509
12780,2.2701
12781,3.5993
12782,1.3360
12783,3.5798
12784,1.5692
12785,3.8836
12786,3.2689
12787,4.3031
12788,3.8136
12789,3.2679
12790,3.8684
12791,2.9280
12792,3.8684
12793,2.6680
12794,4.0997
12795,2.2514
12796,4.0581
12797,3.5568
12798,1.9274
12799,3.8201
12800,1.1150
12801,4.1089
12802,0.9226
12803,4.2361
12804,3.6838
12805,3.7668
12806,3.7769
12807,2.8233
12808,3.8389
12809,2.4788
12810,3.9399
12811,1.6723
12812,0.9477
12813,0.9657
12814,0.7121
12815,0.9657
12816,0.7121
12817,3.1701
12818,3.8832
12819,3.8941
12820,3.8283
12821,2.8620
12822,3.9756
12823,2.5740
12824,4.0304
12825,1.0825
12826,4.2343
12827,3.2867
12828,4.2343
12829,4.2448
12830,2.2543
12831,3.2997
12832,4.0158
12833,1.1238
12834,1.0551
12835,3.9684
12836,3.9866
12837,4.1566
12838,3.3749
12839,1.3948
12840,2.4054
12841,3.3809
12842,3.9876
12843,3.9928
12844,3.9928
12845,3.0114
12846,2.1359
12847,1.9681
12848,3.8952
12849,4.0905
12850,4.1525
12851,3.8896
12852,2.9300
12853,2.3056
12854,2.1438
12855,1.5586
12856,3.6366
12857,3.5855
12858,3.6475
12859,3.6719
12860,2.1023
12861,1.4498
12862,3.2926
12863,3.8292
12864,3.7860
12865,3.1457
12866,1.7263
12867,0.8690
12868,2.1023
12869,3.8912
12870,3.9801
12871,4.0349
12872,4.0158
12873,2.2939
12874,1.1397
12875,1.4635
12876,3.8385
12877,3.8322
12878,3.8322
12879,3.9928
12880,4.2330
12881,3.2265
12882,1.1376
12883,3.9801
12884,4.0349
12885,4.2414
12886,3.2188
12887,2.2862
12888,1.8168
12889,0.8579
12890,0.8579
12891,3.0996
12892,3.9801
12893,3.9928
12894,3.9928
12895,4.1071
12896,3.0257
12897,2.4847
12898,2.1306
12899,1.3163
12900,1.0890
12901,1.8146
12902,3.4375
12903,3.5870
12904,3.5870
12905,3.7966
12906,3.6540
12907,3.4165
12908,2.7571
12909,2.4172
12910,0.9272
12911,0.9196
12912,1.9730
12913,3.1205
12914,3.3244
12915,3.3244
12916,3.3865
12917,3.6774
12918,3.6774
12919,2.9202
12920,2.4027
12921,1.7930
12922,0.8507
12923,0.7819
12924,0.7819
12925,3.8814
12926,3.8814
12927,4.0304
12928,4.0304
12929,4.2343
12930,4.2343
12931,3.9910
12932,2.9036
12933,2.4139
12934,1.4261
12935,1.0117
12936,0.9429
12937,1.1800
12938,2.2736
12939,3.3809
12940,3.9876
12941,3.7057
12942,3.7057
12943,3.8216
12944,3.7136
12945,3.0313
12946,0.8377
12947,3.9263
12948,3.9444
12949,3.9801
12950,3.9801
12951,4.2533
12952,3.9609
12953,3.1949
12954,0.7570
12955,3.0996
12956,3.9255
12957,3.9899
12958,3.9899
12959,4.2414
12960,4.2533
12961,3.9609
12962,3.1949
12963,0.9817
12964,0.9130
12965,1.1818
12966,3.9255
12967,4.0349
12968,4.2473
12969,1.2399
12970,1.2802
12971,3.8403
12972,3.8403
12973,3.9049
12974,3.9049
12975,3.9670
12976,2.5094
12977,1.5494
12978,1.2808
12979,0.9655
12980,2.2708
12981,3.3146
12982,3.7894
12983,3.8568
12984,3.9947
12985,1.6065
12986,4.0379
12987,3.9334
12988,3.9334
12989,3.9334
12990,4.1820
12991,3.1785
12992,1.5679
12993,1.0311
12994,0.7438
12995,3.0996
12996,4.1781
12997,4.1900
12998,1.0809
12999,2.0448
13000,3.9255
13001,3.9801
13002,3.8629
13003,2.9942
13004,3.8673
13005,3.9801
13006,3.9801
13007,3.9801
13008,4.2533
13009,4.2533
13010,3.9609
13011,2.6539
13012,2.1148
13013,1.6093
13014,0.8150
13015,1.1299
13016,2.0247
13017,3.8696
13018,3.8877
13019,3.8328
13020,3.8821
13021,4.2533
13022,3.9525
13023,3.2026
13024,2.6616
13025,1.7646
13026,1.2131
13027,1.0546
13028,2.3564
13029,3.2508
13030,3.3611
13031,3.8136
13032,3.9304
13033,3.7658
13034,2.5094
13035,1.5207
13036,1.2379
13037,1.4990
13038,3.0739
13039,3.6838
13040,3.6838
13041,3.6612
13042,2.9222
13043,2.4047
13044,1.8656
13045,1.4589
13046,0.7808
13047,1.0631
13048,3.9756
13049,3.9756
13050,4.0304
13051,4.0924
13052,3.9910
13053,3.2671
13054,1.3430
13055,1.3430
13056,3.4416
13057,4.0525
13058,4.0525
13059,3.9993
13060,4.3915
13061,3.9073
13062,1.5459
13063,1.5829
13064,3.9374
13065,3.9374
13066,4.0527
13067,4.3031
13068,3.8715
13069,2.5855
13070,4.0469
13071,4.1089
13072,3.7668
13073,3.1632
13074,2.8233
13075,2.4558
13076,2.2010
13077,1.2508
13078,1.5049
13079,4.0574
13080,4.1492
13081,4.4407
13082,4.4407
13083,4.1723
13084,2.8176
13085,2.4640
13086,1.3844
13087,2.3243
13088,3.9327
13089,3.8878
13090,4.4570
13091,2.3569
13092,1.3131
13093,1.2444
13094,4.0168
13095,3.7720
13096,4.0684
13097,3.0729
13098,2.3652
13099,1.1691
13100,2.4243
13101,4.0620
13102,3.9876
13103,4.1959
13104,4.0670
13105,2.1180
13106,1.3085
13107,1.2398
13108,1.5102
13109,1.4238
13110,3.6720
13111,3.8836
13112,4.1007
13113,4.2616
13114,3.8715
13115,1.7363
13116,1.4169
13117,1.8763
13118,2.6047
13119,3.3982
13120,3.3787
13121,3.8201
13122,3.8201
13123,4.0469
13124,4.2776
13125,3.1632
13126,1.2951
13127,3.8356
13128,3.8941
13129,3.9561
13130,4.1939
13131,2.2355
13132,1.1513
13133,1.2580
13134,4.0099
13135,3.9904
13136,3.9355
13137,3.9801
13138,4.0549
13139,4.0158
13140,2.9362
13141,2.2862
13142,4.3129
13143,1.0551
13144,1.1805
13145,3.1425
13146,3.9317
13147,4.0391
13148,4.0391
13149,4.0391
13150,4.0946
13151,4.4655
13152,4.4655
13153,2.1180
13154,1.2416
13155,1.1728
13156,4.0425
13157,4.0525
13158,4.0525
13159,4.1145
13160,4.0216
13161,3.3749
13162,2.7300
13163,2.3764
13164,1.3835
13165,1.3319
13166,2.7509
13167,3.8952
13168,4.0905
13169,4.3212
13170,3.2699
13171,1.6815
13172,1.3621
13173,3.8049
13174,3.7134
13175,3.5539
13176,2.3572
13177,1.1647
13178,4.0181
13179,3.9437
13180,3.8292
13181,3.8292
13182,4.1216
13183,2.6047
13184,2.1958
13185,0.9378
13186,0.8690
13187,1.1252
13188,3.8819
13189,3.8363
13190,3.9801
13191,4.2473
13192,4.2591
13193,4.2591
13194,2.9362
13195,1.3961
13196,2.3695
13197,3.8322
13198,4.2448
13199,3.9525
13200,2.6854
13201,1.7361
13202,0.8826
13203,0.8138
13204,0.8138
13205,2.1016
13206,3.0996
13207,3.8226
13208,3.9801
13209,4.2533
13210,4.2533
13211,3.9609
13212,1.5762
13213,0.9267
13214,2.0807
13215,3.9255
13216,3.9436
13217,3.9801
13218,3.9801
13219,3.7080
13220,1.4862
13221,1.1935
13222,1.2312
13223,2.5164
13224,3.3647
13225,3.5870
13226,3.7966
13227,3.8586
13228,3.6955
13229,1.8387
13230,1.7634
13231,1.2996
13232,1.1767
13233,1.3135
13234,2.7930
13235,3.1205
13236,3.6358
13237,3.6431
13238,0.9613
13239,0.9975
13240,2.0019
13241,3.7145
13242,3.6690
13243,3.8814
13244,0.9429
13245,3.7057
13246,3.9884
13247,4.0003
13248,1.6705
13249,1.2862
13250,0.7689
13251,4.0349
13252,4.0970
13253,4.2414
13254,2.6539
13255,2.1817
13256,1.3508
13257,3.9436
13258,3.9899
13259,4.0349
13260,4.0349
13261,4.0970
13262,2.6539
13263,1.7569
13264,0.9130
13265,3.1425
13266,3.9436
13267,3.8888
13268,3.9899
13269,3.9899
13270,4.0349
13271,4.0970
13272,4.2591
13273,3.1949
13274,2.2624
13275,1.1884
13276,3.5740
13277,4.0997
13278,4.0997
13279,3.7658
13280,1.7112
13281,1.1579
13282,0.9880
13283,3.4927
13284,3.7894
13285,3.8568
13286,4.0362
13287,4.0362
13288,3.6431
13289,2.9202
13290,2.4027
13291,1.0953
13292,0.8932
13293,0.8244
13294,3.9831
13295,4.0304
13296,4.1820
13297,3.9445
13298,2.6375
13299,2.0733
13300,0.8126
13301,0.7438
13302,1.0676
13303,3.8834
13304,3.9015
13305,3.8467
13306,3.8792
13307,2.6616
13308,2.2701
13309,0.9381
13310,0.8694
13311,0.8694
13312,3.0996
13313,3.8888
13314,3.9801
13315,3.9801
13316,4.0421
13317,4.1781
13318,4.1900
13319,3.0969
13320,2.5558
13321,2.0719
13322,1.5664
13323,1.2409
13324,0.7481
13325,3.8217
13326,3.9801
13327,4.0421
13328,1.3688
13329,3.8821
13330,3.9801
13331,1.5241
13332,1.1616
13333,3.8136
13334,4.0997
13335,3.0268
13336,1.3588
13337,0.9880
13338,2.2708
13339,3.1246
13340,3.3026
13341,3.7769
13342,3.9814
13343,3.9814
13344,2.0402
13345,3.0950
13346,3.8650
13347,4.2343
13348,2.9036
13349,1.3743
13350,2.5181
13351,4.0992
13352,4.1900
13353,4.5443
13354,4.5562
13355,2.4376
13356,1.5772
13357,1.6142
13358,3.6433
13359,4.1281
13360,4.1554
13361,4.2174
13362,4.4677
13363,4.1099
13364,2.2955
13365,1.6747
13366,3.5641
13367,4.1164
13368,4.1164
13369,4.2115
13370,3.4016
13371,3.0396
13372,4.1983
13373,4.1583
13374,4.2808
13375,4.6053
13376,4.3846
13377,2.3764
13378,3.3506
13379,4.0317
13380,4.0930
13381,4.0785
13382,4.0785
13383,4.2589
13384,4.0881
13385,3.5252
13386,2.1417
13387,3.2945
13388,4.1577
13389,3.9627
13390,3.9627
13391,4.2679
13392,3.2891
13393,2.5258
13394,2.2104
13395,1.2879
13396,1.6088
13397,3.5065
13398,4.2315
13399,4.4833
13400,4.4952
13401,3.6748
13402,3.2891
13403,4.1748
13404,4.2315
13405,4.6301
13406,3.6748
13407,2.5371
13408,2.2625
13409,1.5415
13410,1.4900
13411,1.4551
13412,2.0593
13413,4.0743
13414,4.0743
13415,3.1442
13416,2.8286
13417,2.5738
13418,1.7676
13419,1.5137
13420,4.0108
13421,4.2115
13422,4.4423
13423,4.4007
13424,1.0845
13425,1.0158
13426,2.3123
13427,4.0109
13428,4.3846
13429,4.3846
13430,4.3846
13431,4.1638
13432,3.4639
13433,1.1138
13434,4.0806
13435,4.1507
13436,2.4468
13437,1.5151
13438,4.1222
13439,4.1287
13440,4.2853
13441,4.2853
13442,4.3473
13443,4.4918
13444,4.5036
13445,3.1524
13446,2.6322
13447,2.2172
13448,1.2119
13449,3.2132
13450,4.2298
13451,4.2853
13452,4.6301
13453,4.6301
13454,3.2276
13455,2.6322
13456,1.2042
13457,4.1835
13458,4.1835
13459,3.6133
13460,3.2276
13461,2.8906
13462,2.5371
13463,1.3633
13464,1.3684
13465,2.0201
13466,2.8217
13467,3.6417
13468,4.0859
13469,4.2551
13470,4.2551
13471,4.4443
13472,3.5083
13473,1.7128
13474,1.3997
13475,3.8119
13476,3.9957
13477,3.8382
13478,3.9041
13479,3.8626
13480,3.7923
13481,3.2262
13482,2.8641
13483,2.2630
13484,1.8041
13485,1.1961
13486,1.1961
13487,3.3633
13488,4.1589
13489,4.0199
13490,4.0199
13491,3.9767
13492,4.3124
13493,4.3124
13494,4.0887
13495,2.8209
13496,1.1565
13497,3.1711
13498,4.0116
13499,4.1708
13500,4.1708
13501,4.1708
13502,4.2877
13503,4.4380
13504,3.1524
13505,1.4948
13506,3.9306
13507,4.2456
13508,1.8968
13509,0.8793
13510,4.0170
13511,3.9771
13512,4.1708
13513,4.2257
13514,2.4468
13515,0.8893
13516,1.2043
13517,2.1669
13518,3.2045
13519,4.1381
13520,4.0982
13521,4.1708
13522,4.1708
13523,4.1708
13524,4.1835
13525,4.2456
13526,3.9463
13527,3.4355
13528,3.9873
13529,4.0493
13530,3.8862
13531,2.2751
13532,1.9994
13533,1.2268
13534,2.0437
13535,3.1463
13536,3.3113
13537,3.5152
13538,3.8681
13539,3.8265
13540,3.1585
13541,2.6190
13542,3.1058
13543,4.0721
13544,4.0721
13545,4.2211
13546,3.1198
13547,2.1236
13548,0.9743
13549,1.2113
13550,3.8964
13551,4.0123
13552,2.7065
13553,1.4129
13554,0.8003
13555,1.1130
13556,3.1711
13557,3.9971
13558,4.0648
13559,4.1708
13560,4.2257
13561,3.4333
13562,1.8369
13563,0.8913
13564,0.8225
13565,0.8225
13566,4.0304
13567,4.0982
13568,4.1806
13569,4.2257
13570,4.4440
13571,1.9176
13572,1.6431
13573,3.2132
13574,4.1806
13575,4.1806
13576,4.1806
13577,4.2257
13578,4.2877
13579,4.4380
13580,4.4498
13581,2.4230
13582,1.6431
13583,3.5123
13584,1.3116
13585,4.1294
13586,3.5344
13587,4.2432
13588,3.7492
13589,4.2432
13590,4.0957
13591,4.1900
13592,4.0042
13593,4.2520
13594,2.7256
13595,4.5562
13596,1.8718
13597,3.5526
13598,1.3121
13599,2.7761
13600,1.5852
13601,3.7134
13602,3.3689
13603,4.1281
13604,3.7021
13605,4.1281
13606,3.9801
13607,4.1554
13608,4.0475
13609,4.4677
13610,3.8814
13611,4.4262
13612,1.2219
13613,1.3593
13614,0.9245
13615,3.4940
13616,0.8558
13617,4.1164
13618,1.2068
13619,4.2115
13620,2.3211
13621,4.4423
13622,3.4471
13623,4.4423
13624,4.1282
13625,2.6164
13626,4.1983
13627,1.3509
13628,4.2211
13629,1.2821
13630,4.3727
13631,1.5362
13632,0.8780
13633,3.4471
13634,3.9883
13635,4.1282
13636,4.0960
13637,4.3139
13638,4.0699
13639,4.3759
13640,4.3807
13641,4.6053
13642,3.4410
13643,4.6053
13644,2.8778
13645,2.9782
13646,1.1463
13647,2.0538
13648,3.2045
13649,1.4158
13650,4.1708
13651,1.3470
13652,4.2328
13653,1.3470
13654,4.0897
13655,1.4684
13656,4.0498
13657,4.0531
13658,4.1708
13659,4.2589
