Id,log_bike_count
17055,3.9561
17056,4.3171
17057,4.5578
17058,4.5554
17059,2.4702
17060,2.2131
17061,1.3298
17062,1.1020
17063,1.8230
17064,2.5936
17065,3.1772
17066,3.6769
17067,4.0503
17068,4.2231
17069,4.4869
17070,4.2061
17071,3.7879
17072,2.6578
17073,3.3793
17074,4.6499
17075,4.8144
17076,3.9790
17077,4.0112
17078,4.0089
17079,4.3631
17080,2.3883
17081,1.3807
17082,1.2325
17083,2.7065
17084,4.1572
17085,4.3861
17086,4.7587
17087,4.9612
17088,4.4882
17089,3.9241
17090,2.7365
17091,2.5459
17092,4.0054
17093,4.0280
17094,4.2504
17095,4.3283
17096,4.2730
17097,4.0054
17098,2.1554
17099,3.8362
17100,3.8495
17101,4.0265
17102,2.8606
17103,2.6036
17104,5.1410
17105,4.0558
17106,4.0459
17107,4.2945
17108,5.0592
17109,5.0671
17110,4.2204
17111,3.9489
17112,4.0752
17113,4.3160
17114,5.1839
17115,3.8997
17116,3.5914
17117,2.0049
17118,0.9625
17119,1.5610
17120,4.1812
17121,5.1570
17122,5.0225
17123,4.0149
17124,4.2311
17125,4.1856
17126,4.3696
17127,4.7693
17128,4.5519
17129,3.3996
17130,2.2442
17131,1.1360
17132,1.0482
17133,4.2873
17134,4.2505
17135,4.1693
17136,5.2001
17137,3.9784
17138,3.7109
17139,1.8401
17140,1.3807
17141,1.2325
17142,1.6510
17143,2.7065
17144,3.9736
17145,5.0165
17146,4.9612
17147,4.4882
17148,3.6583
17149,2.5459
17150,1.8047
17151,2.0249
17152,3.3531
17153,3.1010
17154,1.9447
17155,1.4587
17156,3.8362
17157,3.8495
17158,4.2161
17159,4.1381
17160,3.8624
17161,3.1925
17162,2.8606
17163,1.7960
17164,4.9456
17165,4.0459
17166,5.1383
17167,4.4504
17168,3.8023
17169,5.2451
17170,4.2204
17171,3.9489
17172,4.1105
17173,4.1162
17174,4.0752
17175,5.1232
17176,4.5335
17177,3.8997
17178,2.6567
17179,2.0049
17180,1.4257
17181,1.0444
17182,1.5610
17183,5.1570
17184,4.2372
17185,4.2204
17186,4.3696
17187,4.5519
17188,3.6740
17189,2.8971
17190,1.1360
17191,4.2508
17192,4.5784
17193,3.9784
17194,1.8401
17195,1.3807
17196,1.6510
17197,4.1482
17198,4.7587
17199,5.0165
17200,3.6583
17201,2.5459
17202,2.0158
17203,1.7553
17204,1.8047
17205,2.0249
17206,3.3531
17207,4.0439
17208,4.0280
17209,4.2504
17210,4.3283
17211,4.2730
17212,3.6086
17213,3.3837
17214,3.2118
17215,2.7704
17216,1.9447
17217,2.7634
17218,3.4754
17219,3.7283
17220,4.2488
17221,4.2161
17222,4.1381
17223,3.1925
17224,2.8606
17225,2.3364
17226,0.8188
17227,4.1047
17228,4.9456
17229,4.0364
17230,0.9099
17231,0.8866
17232,4.2160
17233,5.0671
17234,4.0752
17235,3.5914
17236,2.6567
17237,0.9625
17238,5.1570
17239,4.2372
17240,4.0149
17241,4.2311
17242,4.1856
17243,4.3696
17244,4.7693
17245,5.1774
17246,3.6740
17247,1.0482
17248,2.7654
17249,4.2439
17250,4.2046
17251,4.1693
17252,4.4047
17253,4.8050
17254,4.5784
17255,3.4721
17256,2.3523
17257,0.9355
17258,3.9754
17259,4.3919
17260,4.5966
17261,4.2214
17262,2.3302
17263,3.3537
17264,3.8761
17265,3.6944
17266,2.7609
17267,2.3484
17268,1.5586
17269,0.9896
17270,0.9554
17271,3.2947
17272,3.7605
17273,3.9566
17274,4.6173
17275,4.6545
17276,3.6662
17277,3.8100
17278,0.6993
17279,0.5301
17280,2.1389
17281,3.4469
17282,4.6377
17283,4.2717
17284,3.5419
17285,0.8739
17286,0.6265
17287,1.1351
17288,4.6050
17289,3.9569
17290,4.0212
17291,3.9877
17292,3.9088
17293,4.0788
17294,4.4152
17295,4.3237
17296,3.0996
17297,2.0269
17298,0.7030
17299,1.2117
17300,2.2503
17301,4.6977
17302,4.1497
17303,4.0518
17304,3.9484
17305,4.1327
17306,0.9355
17307,4.5022
17308,4.5240
17309,4.3919
17310,4.6299
17311,4.5966
17312,2.2777
17313,1.8253
17314,1.2877
17315,3.0851
17316,2.1014
17317,1.7744
17318,1.3121
17319,3.7383
17320,3.9646
17321,3.0315
17322,0.4653
17323,0.4498
17324,1.0171
17325,3.6662
17326,3.8622
17327,3.7700
17328,2.8542
17329,0.5274
17330,2.1389
17331,4.6377
17332,3.8507
17333,3.8112
17334,4.2717
17335,4.2274
17336,2.9387
17337,1.7657
17338,0.6265
17339,2.1807
17340,3.4565
17341,3.9877
17342,4.4152
17343,4.8015
17344,1.2117
17345,2.2503
17346,3.8309
17347,3.9484
17348,4.4696
17349,4.3640
17350,1.2238
17351,0.8447
17352,3.4207
17353,3.9193
17354,4.3919
17355,3.6201
17356,2.2777
17357,1.8253
17358,1.6013
17359,1.2877
17360,1.1385
17361,1.7432
17362,2.3302
17363,3.3537
17364,3.7664
17365,3.8761
17366,3.8803
17367,2.1014
17368,1.7744
17369,1.3121
17370,1.8410
17371,2.9173
17372,3.2947
17373,3.5861
17374,1.1571
17375,3.4044
17376,4.6545
17377,4.0567
17378,3.8369
17379,4.2762
17380,4.6807
17381,2.8542
17382,4.1022
17383,5.0376
17384,4.8653
17385,4.1800
17386,5.0165
17387,3.6583
17388,3.4776
17389,2.0158
17390,1.8047
17391,3.3531
17392,3.6267
17393,3.9483
17394,4.3385
17395,3.6086
17396,3.3837
17397,3.1010
17398,2.7704
17399,1.4587
17400,1.5949
17401,3.1538
17402,3.1925
17403,2.3364
17404,1.7960
17405,1.1149
17406,0.8188
17407,1.4445
17408,4.0364
17409,4.0312
17410,4.4504
17411,3.8023
17412,3.4754
17413,1.8094
17414,1.2006
17415,0.9099
17416,2.7078
17417,5.2451
17418,4.1105
17419,4.5335
17420,2.6567
17421,1.4257
17422,2.7080
17423,4.2372
17424,4.1465
17425,2.8971
17426,5.0819
17427,4.0504
17428,4.2508
17429,4.2046
17430,4.4047
17431,4.8050
17432,5.1371
17433,2.3523
17434,4.1800
17435,4.1482
17436,4.3861
17437,4.7587
17438,3.9241
17439,3.2192
17440,2.7365
17441,1.7553
17442,2.6455
17443,3.8267
17444,3.9483
17445,4.0439
17446,4.0054
17447,4.1571
17448,4.3283
17449,4.3385
17450,4.0054
17451,2.7704
17452,1.6434
17453,1.5949
17454,2.1554
17455,3.4754
17456,3.7283
17457,0.8188
17458,4.1047
17459,4.2945
17460,4.7007
17461,2.4542
17462,1.2006
17463,2.7078
17464,4.2160
17465,5.0671
17466,4.0788
17467,5.1839
17468,4.1812
17469,4.0149
17470,4.2311
17471,4.1856
17472,4.1465
17473,4.7693
17474,3.9509
17475,3.3996
17476,1.5456
17477,2.7654
17478,5.2588
17479,5.0819
17480,4.2873
17481,4.2046
17482,4.4047
17483,5.2001
17484,5.1371
17485,2.3523
17486,1.2325
17487,2.7065
17488,4.1022
17489,4.8653
17490,4.1568
17491,4.3861
17492,4.9612
17493,4.4882
17494,3.9241
17495,3.2192
17496,3.6267
17497,3.8267
17498,3.9483
17499,2.4600
17500,1.6434
17501,2.1554
17502,3.1538
17503,3.8362
17504,4.0265
17505,4.1485
17506,3.8624
17507,3.4426
17508,0.7816
17509,2.6036
17510,4.1357
17511,4.0558
17512,4.0312
17513,5.0592
17514,3.4754
17515,3.1023
17516,2.4542
17517,1.8094
17518,1.2006
17519,1.5522
17520,2.7078
17521,5.2451
17522,4.2204
17523,3.9489
17524,4.1105
17525,5.1232
17526,4.5335
17527,3.8997
17528,3.2740
17529,4.1812
17530,5.0225
17531,4.2204
17532,4.5519
17533,2.8971
17534,1.1360
17535,1.6415
17536,4.2873
17537,4.0504
17538,4.2505
17539,4.2508
17540,5.2001
17541,5.1371
17542,3.9784
17543,3.7109
17544,2.9885
17545,1.2238
17546,0.8447
17547,1.2404
17548,3.4207
17549,4.5022
17550,3.9900
17551,3.7383
17552,3.9193
17553,3.9462
17554,2.6466
17555,1.8253
17556,1.6013
17557,1.2877
17558,1.1385
17559,1.2970
17560,1.7432
17561,3.6071
17562,3.9643
17563,4.0717
17564,3.9281
17565,2.1014
17566,1.7744
17567,1.3121
17568,1.8410
17569,3.9646
17570,3.7940
17571,3.5468
17572,3.0315
17573,0.6262
17574,0.4653
17575,2.1035
17576,3.4044
17577,4.0567
17578,3.8369
17579,3.7700
17580,4.1847
17581,3.4760
17582,1.6079
17583,1.0828
17584,3.6821
17585,3.8507
17586,3.7357
17587,4.7046
17588,2.9387
17589,2.3911
17590,0.6447
17591,2.1807
17592,4.6842
17593,4.1001
17594,3.7869
17595,4.8015
17596,4.7770
17597,1.4939
17598,0.9896
17599,0.7349
17600,3.5314
17601,3.8309
17602,3.9955
17603,4.4696
17604,4.3640
17605,3.7286
17606,2.6680
17607,2.1391
17608,1.2404
17609,3.4207
17610,3.9900
17611,2.6466
17612,1.7432
17613,3.6071
17614,3.7664
17615,3.8789
17616,4.0430
17617,4.0847
17618,2.7609
17619,2.3484
17620,1.2242
17621,0.9896
17622,1.8410
17623,2.4973
17624,2.9173
17625,3.2947
17626,3.5861
17627,3.7636
17628,3.9566
17629,3.7940
17630,3.5468
17631,2.1217
17632,3.4044
17633,4.6807
17634,0.6993
17635,4.7020
17636,4.0608
17637,3.7980
17638,3.7357
17639,3.9088
17640,4.7046
17641,4.7017
17642,3.5419
17643,1.1351
17644,4.6842
17645,3.7869
17646,4.7770
17647,4.3237
17648,3.0996
17649,2.0269
17650,0.7030
17651,4.6977
17652,4.7469
17653,4.1497
17654,3.9955
17655,4.0223
17656,3.1600
17657,2.6680
17658,0.9355
17659,1.2404
17660,4.5022
17661,4.5240
17662,3.9900
17663,3.9754
17664,3.9462
17665,3.8954
17666,4.0756
17667,4.5966
17668,3.0694
17669,2.6466
17670,1.2970
17671,3.0851
17672,3.6071
17673,3.8789
17674,3.9643
17675,2.7609
17676,1.5586
17677,1.2242
17678,0.9554
17679,3.7383
17680,3.8514
17681,3.9566
17682,4.0234
17683,3.0315
17684,2.6066
17685,1.6333
17686,0.6262
17687,0.4498
17688,2.1035
17689,4.6173
17690,1.6510
17691,3.9736
17692,4.1827
17693,4.1482
17694,4.1568
17695,3.2192
17696,1.7553
17697,2.0249
17698,2.6455
17699,3.8267
17700,4.0439
17701,4.1571
17702,3.2118
17703,2.4600
17704,1.9447
17705,1.6434
17706,2.7634
17707,3.4754
17708,3.7283
17709,3.8738
17710,4.1485
17711,4.2488
17712,4.2161
17713,4.1381
17714,3.8624
17715,3.4426
17716,0.7816
17717,4.1047
17718,4.9456
17719,4.1357
17720,3.8540
17721,4.7007
17722,5.1383
17723,3.1023
17724,2.4542
17725,0.8866
17726,1.5522
17727,4.2160
17728,4.1162
17729,4.0788
17730,4.7413
17731,5.1232
17732,3.2740
17733,1.0444
17734,4.2204
17735,5.1774
17736,5.1162
17737,3.9509
17738,3.6740
17739,1.5456
17740,1.6415
17741,2.7654
17742,4.2439
17743,5.2588
17744,4.5784
17745,3.4721
17746,2.9885
17747,4.1022
17748,5.0376
17749,4.8653
17750,4.1572
17751,4.1827
17752,4.1568
17753,3.4776
17754,2.0158
17755,3.6267
17756,4.0280
17757,4.2504
17758,4.2730
17759,3.6086
17760,3.3837
17761,3.2118
17762,2.4600
17763,2.7634
17764,3.1538
17765,3.8738
17766,4.0265
17767,4.1485
17768,4.2488
17769,3.4426
17770,2.3364
17771,1.1149
17772,0.7816
17773,1.4445
17774,2.6036
17775,5.1410
17776,4.1357
17777,3.8540
17778,4.0364
17779,4.0558
17780,4.0312
17781,5.0592
17782,3.4754
17783,3.1023
17784,1.8094
17785,0.9099
17786,0.8866
17787,1.5522
17788,4.3160
17789,4.7413
17790,3.5914
17791,3.2740
17792,0.9625
17793,2.7080
17794,5.0225
17795,5.1774
17796,5.1162
17797,2.2442
17798,1.0482
17799,1.6415
17800,4.2439
17801,4.0504
17802,4.2505
17803,4.1693
17804,4.8050
17805,3.7109
17806,3.4721
17807,2.9885
17808,5.0376
17809,4.1572
17810,3.9736
17811,4.1827
17812,4.1800
17813,3.4776
17814,2.7365
17815,2.6455
17816,4.0054
17817,4.1571
17818,4.3385
17819,4.0054
17820,3.1010
17821,1.4587
17822,1.5949
17823,3.8738
17824,3.8495
17825,1.7960
17826,1.1149
17827,1.4445
17828,5.1410
17829,3.8540
17830,4.0459
17831,4.2945
17832,4.7007
17833,5.1383
17834,4.4504
17835,3.8023
17836,4.1162
17837,4.0788
17838,4.3160
17839,4.7413
17840,5.1839
17841,2.0049
17842,1.4257
17843,1.0444
17844,1.5610
17845,2.7080
17846,4.1465
17847,5.1162
17848,3.9509
17849,3.3996
17850,2.2442
17851,1.5456
17852,5.2588
17853,5.0819
17854,2.2106
17855,4.5240
17856,3.8954
17857,4.0756
17858,4.6299
17859,3.6201
17860,3.0694
17861,2.2777
17862,3.0851
17863,3.7664
17864,3.8789
17865,3.8803
17866,4.0430
17867,4.0847
17868,3.1746
17869,1.2242
17870,2.4973
17871,2.9173
17872,3.5861
17873,3.7636
17874,3.7383
17875,3.8514
17876,4.0234
17877,2.6066
17878,2.1217
17879,1.6333
17880,1.1571
17881,0.4498
17882,1.0171
17883,3.8622
17884,3.9473
17885,4.2762
17886,4.7041
17887,4.6807
17888,2.8542
17889,2.2610
17890,1.0730
17891,0.5274
17892,4.7020
17893,4.0608
17894,3.7980
17895,3.8112
17896,3.9088
17897,4.7017
17898,4.2274
17899,1.7657
17900,1.2369
17901,3.4565
17902,3.6776
17903,2.5746
17904,4.7469
17905,4.0223
17906,4.8442
17907,4.8138
17908,3.1600
17909,1.6054
17910,1.2238
17911,0.8447
17912,2.2106
17913,3.7383
17914,3.9193
17915,3.9754
17916,3.9462
17917,3.8954
17918,4.0756
17919,4.2214
17920,3.6201
17921,3.0694
17922,1.6013
17923,1.1385
17924,1.2970
17925,2.3302
17926,3.3537
17927,3.8761
17928,3.8803
17929,3.9643
17930,4.0717
17931,3.9281
17932,3.6944
17933,3.1746
17934,1.5586
17935,0.9554
17936,3.7605
17937,3.8514
17938,4.0234
17939,2.6066
17940,1.6333
17941,1.1571
17942,0.6262
17943,2.1035
17944,4.6173
17945,4.6545
17946,4.0567
17947,3.8100
17948,3.8369
17949,3.9473
17950,4.2762
17951,4.7041
17952,4.1847
17953,3.4760
17954,2.2610
17955,1.6079
17956,1.0730
17957,0.5301
17958,1.0828
17959,3.4469
17960,3.6821
17961,2.3911
17962,1.2369
17963,0.8739
17964,0.6447
17965,4.6050
17966,4.1001
17967,3.9569
17968,4.0212
17969,3.9088
17970,4.0788
17971,3.6776
17972,2.5746
17973,1.4939
17974,0.9896
17975,0.7349
17976,3.5314
17977,4.0518
17978,4.1327
17979,4.8442
17980,4.8138
17981,3.7286
17982,2.1391
17983,1.6054
17984,2.2106
17985,3.7383
17986,4.6299
17987,4.2214
17988,4.0430
17989,4.0847
17990,4.0717
17991,3.9281
17992,3.6944
17993,3.1746
17994,2.3484
17995,0.9896
17996,2.4973
17997,3.7636
17998,3.7605
17999,3.9646
18000,3.7940
18001,3.5468
18002,2.1217
18003,0.4653
18004,1.0171
18005,3.6662
18006,3.8100
18007,3.8622
18008,3.7700
18009,3.9473
18010,4.7041
18011,4.1847
18012,3.4760
18013,2.2610
18014,2.7065
18015,4.1022
18016,4.1568
18017,4.3861
18018,4.4882
18019,2.7365
18020,1.8047
18021,2.0249
18022,2.6455
18023,3.3531
18024,3.8267
18025,3.9483
18026,4.0054
18027,4.3283
18028,4.2730
18029,4.0054
18030,3.2118
18031,1.4587
18032,2.7634
18033,3.1538
18034,3.4754
18035,3.7283
18036,3.8738
18037,3.8362
18038,4.2488
18039,4.2161
18040,3.8624
18041,2.3364
18042,0.7816
18043,1.4445
18044,4.0312
18045,5.0592
18046,4.2160
18047,5.2451
18048,3.9489
18049,4.1105
18050,4.1162
18051,4.0788
18052,5.1232
18053,3.5914
18054,2.0049
18055,4.2372
18056,4.1856
18057,4.1465
18058,4.3696
18059,5.1162
18060,4.5519
18061,3.6740
18062,3.3996
18063,2.8971
18064,2.2442
18065,4.2439
18066,5.0819
18067,4.2505
18068,4.2508
18069,4.2046
18070,5.2001
18071,5.1371
18072,3.4721
18073,2.9885
18074,2.3523
18075,1.3807
18076,4.8653
18077,3.9736
18078,4.1827
18079,4.3861
18080,5.0165
18081,3.9241
18082,3.6583
18083,3.4776
18084,2.0249
18085,3.9483
18086,4.0054
18087,4.0280
18088,4.2504
18089,4.3283
18090,4.0054
18091,3.3837
18092,2.4600
18093,1.6434
18094,2.7634
18095,3.1538
18096,4.0265
18097,4.1485
18098,3.1925
18099,1.7960
18100,3.8540
18101,4.7007
18102,5.1383
18103,3.8023
18104,3.4754
18105,2.4542
18106,1.8094
18107,1.2006
18108,0.8866
18109,2.7078
18110,5.0671
18111,4.2204
18112,4.1105
18113,4.1162
18114,5.1232
18115,3.2740
18116,1.0444
18117,2.7080
18118,4.1812
18119,4.2311
18120,4.3696
18121,4.7693
18122,3.6740
18123,1.5456
18124,2.7654
18125,5.2588
18126,4.0504
18127,4.1693
18128,4.4047
18129,4.8050
18130,4.5784
18131,3.9784
18132,3.7109
18133,3.4721
18134,2.3523
18135,1.8401
18136,1.3807
18137,1.2325
18138,1.6510
18139,4.1022
18140,4.8653
18141,4.1572
18142,4.1568
18143,4.9612
18144,1.7553
18145,2.0249
18146,2.6455
18147,4.0439
18148,4.0280
18149,4.2504
18150,4.3385
18151,2.4600
18152,2.1554
18153,2.7634
18154,3.4754
18155,3.8495
18156,4.1485
18157,3.8624
18158,3.4426
18159,2.3364
18160,1.7960
18161,0.7816
18162,1.4445
18163,4.1047
18164,4.9456
18165,4.0364
18166,4.2945
18167,3.4754
18168,1.2006
18169,4.2204
18170,3.9489
18171,4.1105
18172,4.1162
18173,4.0752
18174,5.1839
18175,5.1232
18176,4.5335
18177,3.2740
18178,2.6567
18179,1.5610
18180,4.1812
18181,5.0225
18182,4.2372
18183,4.0149
18184,4.2311
18185,4.7693
18186,5.1162
18187,4.5519
18188,3.9509
18189,3.3996
18190,2.2442
18191,1.6415
18192,4.2505
18193,4.2508
18194,4.4047
18195,4.5784
18196,3.4721
18197,2.3523
18198,0.9355
18199,4.5022
18200,3.9193
18201,3.9754
18202,3.9462
18203,4.5966
18204,3.0694
18205,1.1385
18206,2.3302
18207,3.8789
18208,3.8803
18209,4.0847
18210,4.0717
18211,3.9281
18212,3.6944
18213,1.5586
18214,0.9554
18215,2.4973
18216,3.7636
18217,3.7605
18218,3.8514
18219,3.7940
18220,3.0315
18221,2.6066
18222,2.1217
18223,0.6262
18224,4.6173
18225,3.6662
18226,3.8622
18227,3.8369
18228,3.7700
18229,3.9473
18230,4.7041
18231,3.4760
18232,2.2610
18233,1.0730
18234,0.6993
18235,1.0828
18236,4.0608
18237,3.6821
18238,3.7980
18239,4.7017
18240,2.9387
18241,1.2369
18242,1.1351
18243,4.6050
18244,3.9877
18245,4.3237
18246,0.9896
18247,1.2117
18248,4.1497
18249,4.0518
18250,4.0223
18251,4.1327
18252,4.4696
18253,4.8138
18254,2.6680
18255,2.2106
18256,3.9900
18257,3.9462
18258,4.2214
18259,2.6466
18260,2.2777
18261,1.2877
18262,1.2970
18263,1.7432
18264,3.6071
18265,4.0430
18266,3.1746
18267,1.3121
18268,1.8410
18269,3.7605
18270,3.9566
18271,3.5468
18272,3.0315
18273,2.1217
18274,1.1571
18275,0.6262
18276,0.4653
18277,0.4498
18278,4.0567
18279,3.8100
18280,3.4760
18281,2.2610
18282,0.6993
18283,0.5274
18284,3.4469
18285,4.0608
18286,3.7980
18287,4.2717
18288,4.7046
18289,4.7017
18290,2.9387
18291,2.3911
18292,0.6447
18293,0.6265
18294,1.1351
18295,4.1001
18296,4.0788
18297,3.0996
18298,1.4939
18299,0.7030
18300,3.8309
18301,4.0518
18302,4.1327
18303,4.4696
18304,4.8138
18305,1.6054
18306,0.8447
18307,2.2106
18308,4.6299
18309,2.6466
18310,2.2777
18311,1.8253
18312,1.2877
18313,2.3302
18314,3.6071
18315,3.8761
18316,3.9643
18317,4.0717
18318,3.6944
18319,2.7609
18320,2.3484
18321,1.7744
18322,0.9896
18323,0.9554
18324,1.3121
18325,3.5861
18326,3.8514
18327,3.9566
18328,3.9646
18329,1.1571
18330,0.4498
18331,1.0171
18332,2.1035
18333,3.4044
18334,4.6173
18335,3.8369
18336,3.7700
18337,3.9473
18338,4.2762
18339,4.6807
18340,3.4760
18341,2.2610
18342,1.6510
18343,5.0376
18344,4.1827
18345,4.1482
18346,3.4776
18347,3.2192
18348,2.5459
18349,4.0280
18350,4.1571
18351,4.3385
18352,3.3837
18353,3.1010
18354,2.7704
18355,2.4600
18356,1.6434
18357,1.5949
18358,2.1554
18359,4.0265
18360,4.1485
18361,4.1381
18362,3.4426
18363,3.1925
18364,1.7960
18365,1.1149
18366,4.1357
18367,3.8540
18368,4.0364
18369,4.7007
18370,3.8023
18371,3.4754
18372,3.1023
18373,2.4542
18374,1.8094
18375,1.2006
18376,0.9099
18377,1.5522
18378,4.0752
18379,4.3160
18380,5.1839
18381,4.5335
18382,3.2740
18383,1.0444
18384,0.9625
18385,1.5610
18386,2.7080
18387,5.1570
18388,5.0225
18389,4.0149
18390,4.2204
18391,4.7693
18392,5.1774
18393,1.0482
18394,2.7654
18395,4.1693
18396,3.9784
18397,1.8401
18398,1.6510
18399,4.1572
18400,4.1800
18401,2.5459
18402,1.7553
18403,1.8047
18404,2.6455
18405,3.3531
18406,3.6267
18407,3.8267
18408,4.1571
18409,4.3385
18410,3.6086
18411,3.1010
18412,2.7704
18413,1.4587
18414,1.5949
18415,2.1554
18416,3.8738
18417,3.8362
18418,3.8495
18419,4.2488
18420,3.4426
18421,2.8606
18422,4.1047
18423,4.9456
18424,4.0364
18425,4.0459
18426,5.0592
18427,3.1023
18428,0.9099
18429,1.5522
18430,4.2160
18431,5.2451
18432,3.9489
18433,4.0752
18434,4.3160
18435,5.1839
18436,4.5335
18437,3.8997
18438,2.6567
18439,1.4257
18440,0.9625
18441,5.1570
18442,4.2372
18443,4.0149
18444,5.1774
18445,5.1162
18446,3.9509
18447,2.8971
18448,1.1360
18449,1.0482
18450,1.6415
18451,4.2439
18452,5.0819
18453,4.2505
18454,4.2508
18455,2.9885
18456,4.1800
18457,4.7587
18458,4.4882
18459,3.9241
18460,3.6583
18461,3.2192
18462,1.8047
18463,3.3531
18464,3.6267
18465,3.9483
18466,4.0054
18467,4.1571
18468,4.3283
18469,4.2730
18470,3.3837
18471,3.2118
18472,1.9447
18473,1.6434
18474,1.4587
18475,1.5949
18476,3.7283
18477,3.8362
18478,4.2161
18479,4.1381
18480,3.1925
18481,1.1149
18482,0.8188
18483,4.0459
18484,4.7007
18485,5.1383
18486,3.1023
18487,1.5522
18488,2.7078
18489,5.0671
18490,4.0788
18491,3.5914
18492,2.0049
18493,1.4257
18494,0.9625
18495,2.7080
18496,4.2204
18497,4.1465
18498,4.3696
18499,5.1774
18500,2.8971
18501,1.1360
18502,1.0482
18503,2.7654
18504,4.2439
18505,5.0819
18506,4.2873
18507,5.1371
18508,3.9784
18509,3.7109
18510,0.8447
18511,2.2106
18512,3.8954
18513,4.0756
18514,4.3919
18515,3.6201
18516,2.2777
18517,1.6013
18518,1.2877
18519,3.0851
18520,3.3537
18521,3.6071
18522,3.7664
18523,3.9643
18524,3.1746
18525,2.7609
18526,1.8410
18527,3.2947
18528,3.5468
18529,0.4653
18530,0.4498
18531,1.0171
18532,2.1035
18533,3.4044
18534,4.2762
18535,4.6807
18536,4.1847
18537,2.8542
18538,0.5301
18539,2.1389
18540,3.4469
18541,4.6377
18542,4.7020
18543,3.8507
18544,3.7357
18545,3.9088
18546,4.7046
18547,3.5419
18548,2.3911
18549,0.6447
18550,2.1807
18551,3.4565
18552,3.9569
18553,4.0212
18554,4.0788
18555,4.4152
18556,4.8015
18557,3.6776
18558,1.4939
18559,0.7349
18560,2.2503
18561,3.5314
18562,4.7469
18563,3.9955
18564,3.9484
18565,4.3640
18566,1.6054
18567,0.9355
18568,0.8447
18569,1.2404
18570,3.4207
18571,4.5240
18572,3.7383
18573,4.5966
18574,3.0694
18575,1.8253
18576,2.3302
18577,3.0851
18578,3.3537
18579,3.7664
18580,3.8803
18581,3.9643
18582,3.9281
18583,3.6944
18584,2.3484
18585,2.1014
18586,1.7744
18587,0.9896
18588,0.9554
18589,2.4973
18590,3.2947
18591,3.7383
18592,3.8514
18593,4.0234
18594,3.9646
18595,3.7940
18596,1.0171
18597,2.1035
18598,4.6545
18599,3.6662
18600,3.8622
18601,3.8369
18602,3.9473
18603,4.1847
18604,1.0730
18605,0.5301
18606,2.1389
18607,4.6377
18608,4.7020
18609,3.8112
18610,3.5419
18611,0.8739
18612,2.1807
18613,3.4565
18614,4.6050
18615,4.6842
18616,4.0212
18617,3.9877
18618,3.9088
18619,4.4152
18620,4.8015
18621,4.7770
18622,2.5746
18623,0.9896
18624,0.7349
18625,1.2117
18626,4.6977
18627,4.7469
18628,4.1497
18629,3.9955
18630,4.0223
18631,4.8442
18632,3.7286
18633,1.2238
18634,3.4207
18635,3.9754
18636,3.9462
18637,4.0756
18638,3.0694
18639,1.2970
18640,1.7432
18641,3.7664
18642,3.8789
18643,4.0430
18644,2.1014
18645,1.8410
18646,2.4973
18647,3.7636
18648,4.0234
18649,3.5468
18650,1.6333
18651,3.6662
18652,3.8100
18653,4.7041
18654,2.8542
18655,1.3807
18656,1.2325
18657,4.8653
18658,4.1572
18659,3.9736
18660,4.1800
18661,4.7587
18662,5.0165
18663,4.9612
18664,3.9241
18665,3.6583
18666,2.0158
18667,1.7553
18668,3.6267
18669,4.0439
18670,4.2504
18671,3.6086
18672,1.9447
18673,3.8495
18674,2.8606
18675,0.8188
18676,2.6036
18677,4.1047
18678,5.1410
18679,4.9456
18680,4.0558
18681,4.0459
18682,4.2945
18683,5.1383
18684,4.4504
18685,0.8866
18686,2.7078
18687,5.0671
18688,4.2204
18689,4.7413
18690,3.8997
18691,2.6567
18692,1.4257
18693,4.1812
18694,4.2311
18695,3.9509
18696,1.5456
18697,1.1360
18698,1.6415
18699,5.2588
18700,4.2873
18701,4.0504
18702,4.4047
18703,4.8050
18704,4.5784
18705,3.7109
18706,1.2325
18707,2.7065
18708,4.1022
18709,5.0376
18710,4.1482
18711,4.1568
18712,4.7587
18713,4.9612
18714,4.4882
18715,3.2192
18716,2.7365
18717,2.0158
18718,4.0439
18719,4.2730
18720,3.2118
18721,1.9447
18722,3.4754
18723,3.7283
18724,4.2161
18725,4.1381
18726,3.8624
18727,2.3364
18728,1.1149
18729,0.8188
18730,0.7816
18731,1.4445
18732,2.6036
18733,5.1410
18734,4.1357
18735,4.0558
18736,4.0312
18737,4.2945
18738,4.4504
18739,4.0788
18740,4.7413
18741,3.5914
18742,2.0049
18743,1.5610
18744,5.0225
18745,4.2204
18746,4.1856
18747,4.1465
18748,4.5519
18749,3.3996
18750,2.2442
18751,4.2873
18752,4.2046
18753,5.2001
18754,5.1371
18755,2.7065
18756,5.0376
18757,3.9736
18758,4.1827
18759,4.1482
18760,4.3861
18761,5.0165
18762,3.4776
18763,2.7365
18764,2.5459
18765,2.0158
18766,3.8267
18767,4.0054
18768,3.6086
